"","OrganizationID","MLocID","StationDes","MonLocType","HUC12_Name","ELEV_Ft","AU_ID","WaterTypeCode","WaterBodyCode","ben_use_code","OWRD_Basin","wqstd_code","Pollu_ID","Char_Name","SampleMedia","SampleSubmedia","Sample_Fraction","Result_status","Statistical_Base","Time_Basis","SampleStartDate","SampleStartTime","Act_Depth_Top","act_depth_height","Result_Type","Result_UID","Result_Numeric","Result_Unit","IRResultNWQSunit","Result_Operator","IRWQSUnitName","lab_Comments","General_Comments","QualifierAbbr","QualifierTxt","DO_code","DO_Class","DO_SpawnCode","SpawnStart","SpawnEnd","crit_30D","crit_7Mi","crit_Min","in_spawn","critstart","critend","is.crit","DO_sat","Violation"
"56","WARMSPRINGS09","Candle Creek","Candle Creek","River/Stream","Candle Creek",2755,"OR_WS_170703010909_05_102320",2,2,5,"Deschutes",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2011-06-29,NA,NA,NA,"Actual",34307390,11.9,"mg/l",11.9,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2011-07-01,2011-09-30,0,NA,0
"57","WARMSPRINGS09","Candle Creek","Candle Creek","River/Stream","Candle Creek",2755,"OR_WS_170703010909_05_102320",2,2,5,"Deschutes",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2011-08-12,NA,NA,NA,"Actual",34307547,12.1,"mg/l",12.1,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2011-07-01,2011-09-30,1,NA,0
"58","WARMSPRINGS09","Candle Creek","Candle Creek","River/Stream","Candle Creek",2755,"OR_WS_170703010909_05_102320",2,2,5,"Deschutes",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2011-09-30,NA,NA,NA,"Actual",34307729,12,"mg/l",12,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2011-07-01,2011-09-30,1,NA,0
"59","WARMSPRINGS09","Candle Creek","Candle Creek","River/Stream","Candle Creek",2755,"OR_WS_170703010909_05_102320",2,2,5,"Deschutes",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2015-02-02,NA,NA,NA,"Actual",34310624,11.9,"mg/l",11.9,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2015-07-01,2015-09-30,0,NA,0
"60","WARMSPRINGS09","Candle Creek","Candle Creek","River/Stream","Candle Creek",2755,"OR_WS_170703010909_05_102320",2,2,5,"Deschutes",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2015-03-23,NA,NA,NA,"Actual",34310777,11.79,"mg/l",11.79,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2015-07-01,2015-09-30,0,NA,0
"61","WARMSPRINGS09","Candle Creek","Candle Creek","River/Stream","Candle Creek",2755,"OR_WS_170703010909_05_102320",2,2,5,"Deschutes",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2015-07-09,NA,NA,NA,"Actual",34311118,11.17,"mg/l",11.17,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2015-07-01,2015-09-30,1,NA,0
"62","WARMSPRINGS09","Candle Creek","Candle Creek","River/Stream","Candle Creek",2755,"OR_WS_170703010909_05_102320",2,2,5,"Deschutes",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2016-10-10,NA,NA,NA,"Actual",34311814,11.18,"mg/l",11.18,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2016-07-01,2016-09-30,0,NA,0
"63","WARMSPRINGS09","Jefferson Creek","Jefferson Creek","River/Stream","Jefferson Creek",2768,"OR_WS_170703010910_05_102626",2,2,5,"Deschutes",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2010-06-15,NA,NA,NA,"Actual",34380455,9.6,"mg/l",9.6,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2010-07-01,2010-09-30,0,NA,0
"64","WARMSPRINGS09","Jefferson Creek","Jefferson Creek","River/Stream","Jefferson Creek",2768,"OR_WS_170703010910_05_102626",2,2,5,"Deschutes",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2008-06-12,NA,NA,NA,"Actual",34378518,11.8,"mg/l",11.8,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2008-07-01,2008-09-30,0,NA,0
"65","WARMSPRINGS09","Jefferson Creek","Jefferson Creek","River/Stream","Jefferson Creek",2768,"OR_WS_170703010910_05_102626",2,2,5,"Deschutes",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2009-06-18,NA,NA,NA,"Actual",34379699,11.8,"mg/l",11.8,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2009-07-01,2009-09-30,0,NA,0
"66","WARMSPRINGS09","Jefferson Creek","Jefferson Creek","River/Stream","Jefferson Creek",2768,"OR_WS_170703010910_05_102626",2,2,5,"Deschutes",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2009-09-10,NA,NA,NA,"Actual",34379849,12.2,"mg/l",12.2,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2009-07-01,2009-09-30,1,NA,0
"67","WARMSPRINGS09","Jefferson Creek","Jefferson Creek","River/Stream","Jefferson Creek",2768,"OR_WS_170703010910_05_102626",2,2,5,"Deschutes",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2009-11-19,NA,NA,NA,"Actual",34379904,12.2,"mg/l",12.2,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2009-07-01,2009-09-30,0,NA,0
"68","WARMSPRINGS09","Jefferson Creek","Jefferson Creek","River/Stream","Jefferson Creek",2768,"OR_WS_170703010910_05_102626",2,2,5,"Deschutes",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2009-12-15,NA,NA,NA,"Actual",34379919,10.9,"mg/l",10.9,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2009-07-01,2009-09-30,0,NA,0
"69","WARMSPRINGS09","Jefferson Creek","Jefferson Creek","River/Stream","Jefferson Creek",2768,"OR_WS_170703010910_05_102626",2,2,5,"Deschutes",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2010-08-24,NA,NA,NA,"Actual",34380715,11.5,"mg/l",11.5,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2010-07-01,2010-09-30,1,NA,0
"70","WARMSPRINGS09","Jefferson Creek","Jefferson Creek","River/Stream","Jefferson Creek",2768,"OR_WS_170703010910_05_102626",2,2,5,"Deschutes",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2010-09-27,NA,NA,NA,"Actual",34380832,10.8,"mg/l",10.8,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2010-07-01,2010-09-30,1,NA,0
"71","WARMSPRINGS09","Jefferson Creek","Jefferson Creek","River/Stream","Jefferson Creek",2768,"OR_WS_170703010910_05_102626",2,2,5,"Deschutes",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2010-11-30,NA,NA,NA,"Actual",34381054,12.1,"mg/l",12.1,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2010-07-01,2010-09-30,0,NA,0
"72","WARMSPRINGS09","Jefferson Creek","Jefferson Creek","River/Stream","Jefferson Creek",2768,"OR_WS_170703010910_05_102626",2,2,5,"Deschutes",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2010-12-16,NA,NA,NA,"Actual",34381122,10.5,"mg/l",10.5,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2010-07-01,2010-09-30,0,NA,0
"73","WARMSPRINGS09","Jefferson Creek","Jefferson Creek","River/Stream","Jefferson Creek",2768,"OR_WS_170703010910_05_102626",2,2,5,"Deschutes",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2011-04-22,NA,NA,NA,"Actual",34381523,10,"mg/l",10,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2011-07-01,2011-09-30,0,NA,0
"74","WARMSPRINGS09","Jefferson Creek","Jefferson Creek","River/Stream","Jefferson Creek",2768,"OR_WS_170703010910_05_102626",2,2,5,"Deschutes",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2011-06-29,NA,NA,NA,"Actual",34381772,10.1,"mg/l",10.1,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2011-07-01,2011-09-30,0,NA,0
"75","WARMSPRINGS09","Jefferson Creek","Jefferson Creek","River/Stream","Jefferson Creek",2768,"OR_WS_170703010910_05_102626",2,2,5,"Deschutes",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2011-07-08,NA,NA,NA,"Actual",34381809,11.2,"mg/l",11.2,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2011-07-01,2011-09-30,1,NA,0
"76","WARMSPRINGS09","Jefferson Creek","Jefferson Creek","River/Stream","Jefferson Creek",2768,"OR_WS_170703010910_05_102626",2,2,5,"Deschutes",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2011-07-29,NA,NA,NA,"Actual",34381877,10.5,"mg/l",10.5,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2011-07-01,2011-09-30,1,NA,0
"77","WARMSPRINGS09","Jefferson Creek","Jefferson Creek","River/Stream","Jefferson Creek",2768,"OR_WS_170703010910_05_102626",2,2,5,"Deschutes",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2011-08-12,NA,NA,NA,"Actual",34381929,11.1,"mg/l",11.1,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2011-07-01,2011-09-30,1,NA,0
"78","WARMSPRINGS09","Jefferson Creek","Jefferson Creek","River/Stream","Jefferson Creek",2768,"OR_WS_170703010910_05_102626",2,2,5,"Deschutes",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2011-09-02,NA,NA,NA,"Actual",34382012,12.4,"mg/l",12.4,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2011-07-01,2011-09-30,1,NA,0
"79","WARMSPRINGS09","Jefferson Creek","Jefferson Creek","River/Stream","Jefferson Creek",2768,"OR_WS_170703010910_05_102626",2,2,5,"Deschutes",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2011-09-02,NA,NA,NA,"Actual",34382017,12.4,"mg/l",12.4,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2011-07-01,2011-09-30,1,NA,0
"80","WARMSPRINGS09","Jefferson Creek","Jefferson Creek","River/Stream","Jefferson Creek",2768,"OR_WS_170703010910_05_102626",2,2,5,"Deschutes",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2011-10-21,NA,NA,NA,"Actual",34382194,11.5,"mg/l",11.5,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2011-07-01,2011-09-30,0,NA,0
"81","WARMSPRINGS09","Jefferson Creek","Jefferson Creek","River/Stream","Jefferson Creek",2768,"OR_WS_170703010910_05_102626",2,2,5,"Deschutes",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2015-02-18,NA,NA,NA,"Actual",34385066,11.97,"mg/l",11.97,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2015-07-01,2015-09-30,0,NA,0
"82","WARMSPRINGS09","Jefferson Creek","Jefferson Creek","River/Stream","Jefferson Creek",2768,"OR_WS_170703010910_05_102626",2,2,5,"Deschutes",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2015-11-13,NA,NA,NA,"Actual",34385908,11.8,"mg/l",11.8,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2015-07-01,2015-09-30,0,NA,0
"83","WARMSPRINGS09","Mariel Creek","Southend","River/Stream Perennial","Upper Metolius River",2627,"OR_SR_1707030110_05_102624",2,2,5,"Deschutes",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2009-11-19,NA,NA,NA,"Actual",34408149,11.2,"mg/l",11.2,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2009-07-01,2009-09-30,0,NA,0
"84","WARMSPRINGS09","Mariel Creek","Southend","River/Stream Perennial","Upper Metolius River",2627,"OR_SR_1707030110_05_102624",2,2,5,"Deschutes",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2010-11-30,NA,NA,NA,"Actual",34408209,11.1,"mg/l",11.1,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2010-07-01,2010-09-30,0,NA,0
"85","WARMSPRINGS09","Mariel Creek","Southend","River/Stream Perennial","Upper Metolius River",2627,"OR_SR_1707030110_05_102624",2,2,5,"Deschutes",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2010-12-16,NA,NA,NA,"Actual",34408219,10.2,"mg/l",10.2,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2010-07-01,2010-09-30,0,NA,0
"86","WARMSPRINGS09","Mariel Creek","Southend","River/Stream Perennial","Upper Metolius River",2627,"OR_SR_1707030110_05_102624",2,2,5,"Deschutes",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2011-06-01,NA,NA,NA,"Actual",34408244,10.4,"mg/l",10.4,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2011-07-01,2011-09-30,0,NA,0
"87","WARMSPRINGS09","Mariel Creek","Southend","River/Stream Perennial","Upper Metolius River",2627,"OR_SR_1707030110_05_102624",2,2,5,"Deschutes",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2011-12-29,NA,NA,NA,"Actual",34408309,10.4,"mg/l",10.4,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2011-07-01,2011-09-30,0,NA,0
"88","WARMSPRINGS09","Mariel Creek","Southend","River/Stream Perennial","Upper Metolius River",2627,"OR_SR_1707030110_05_102624",2,2,5,"Deschutes",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2014-06-16,NA,NA,NA,"Actual",34408315,11.67,"mg/l",11.67,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2014-07-01,2014-09-30,0,NA,0
"89","WARMSPRINGS09","Mariel Creek","Southend","River/Stream Perennial","Upper Metolius River",2627,"OR_SR_1707030110_05_102624",2,2,5,"Deschutes",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2015-01-23,NA,NA,NA,"Actual",34408345,11.49,"mg/l",11.49,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2015-07-01,2015-09-30,0,NA,0
"90","WARMSPRINGS09","Mariel Creek","Southend","River/Stream Perennial","Upper Metolius River",2627,"OR_SR_1707030110_05_102624",2,2,5,"Deschutes",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2015-01-23,NA,NA,NA,"Actual",34408357,11.21,"mg/l",11.21,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2015-07-01,2015-09-30,0,NA,0
"91","WARMSPRINGS09","Mariel Creek","Southend","River/Stream Perennial","Upper Metolius River",2627,"OR_SR_1707030110_05_102624",2,2,5,"Deschutes",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2015-04-10,NA,NA,NA,"Actual",34408399,11.3,"mg/l",11.3,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2015-07-01,2015-09-30,0,NA,0
"92","WARMSPRINGS09","Mariel Creek","Southend","River/Stream Perennial","Upper Metolius River",2627,"OR_SR_1707030110_05_102624",2,2,5,"Deschutes",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2015-04-10,NA,NA,NA,"Actual",34408393,10.63,"mg/l",10.63,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2015-07-01,2015-09-30,0,NA,0
"93","WARMSPRINGS09","Mariel Creek","Southend","River/Stream Perennial","Upper Metolius River",2627,"OR_SR_1707030110_05_102624",2,2,5,"Deschutes",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2015-05-06,NA,NA,NA,"Actual",34408405,10.81,"mg/l",10.81,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2015-07-01,2015-09-30,0,NA,0
"94","WARMSPRINGS09","Mariel Creek","Southend","River/Stream Perennial","Upper Metolius River",2627,"OR_SR_1707030110_05_102624",2,2,5,"Deschutes",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2015-05-06,NA,NA,NA,"Actual",34408411,11.27,"mg/l",11.27,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2015-07-01,2015-09-30,0,NA,0
"95","WARMSPRINGS09","Mariel Creek","Southend","River/Stream Perennial","Upper Metolius River",2627,"OR_SR_1707030110_05_102624",2,2,5,"Deschutes",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2015-07-22,NA,NA,NA,"Actual",34408463,10.71,"mg/l",10.71,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2015-07-01,2015-09-30,1,NA,0
"96","WARMSPRINGS09","Mariel Creek","Southend","River/Stream Perennial","Upper Metolius River",2627,"OR_SR_1707030110_05_102624",2,2,5,"Deschutes",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2015-07-22,NA,NA,NA,"Actual",34408469,10.4,"mg/l",10.4,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2015-07-01,2015-09-30,1,NA,0
"97","WARMSPRINGS09","Mariel Creek","Southend","River/Stream Perennial","Upper Metolius River",2627,"OR_SR_1707030110_05_102624",2,2,5,"Deschutes",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2015-10-09,NA,NA,NA,"Actual",34408481,11.14,"mg/l",11.14,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2015-07-01,2015-09-30,0,NA,0
"98","1119USBR_WQX","CRO145","Newsome Creek at Shotgun Road","River/Stream","Newsome Creek",3359,"OR_WS_170703040604_05_102438",2,2,5,"Deschutes",3,154,"Dissolved oxygen (DO)","Water",NA,"Dissolved","Final",NA,NA,2014-06-17,"10:35:00.0000000",NA,NA,"Actual",30510385,9.7,"mg/l",9.7,"=","mg/l",NA,NA,NA,NA,3,"Cool Water",NA,NA,NA,6.5,5,4,0,2014-07-01,2014-09-30,0,NA,0
"99","1119USBR_WQX","CRO146","Crooked River abovw Camp Creek","River/Stream","Kelly Creek-Crooked River",3559,"OR_SR_1707030402_02_101763",2,2,2,"Deschutes",3,154,"Dissolved oxygen (DO)","Water",NA,"Dissolved","Final",NA,NA,2010-07-07,"08:25:00.0000000",NA,NA,"Actual",30510392,6.4,"mg/l",6.4,"=","mg/l",NA,NA,NA,NA,3,"Cool Water",NA,NA,NA,6.5,5,4,0,2010-07-01,2010-09-30,1,NA,1
"100","1119USBR_WQX","CRO146","Crooked River abovw Camp Creek","River/Stream","Kelly Creek-Crooked River",3559,"OR_SR_1707030402_02_101763",2,2,2,"Deschutes",3,154,"Dissolved oxygen (DO)","Water",NA,"Dissolved","Final",NA,NA,2012-05-31,"08:45:00.0000000",NA,NA,"Actual",30510486,7.1,"mg/l",7.1,"=","mg/l",NA,NA,NA,NA,3,"Cool Water",NA,NA,NA,6.5,5,4,0,2012-07-01,2012-09-30,0,NA,0
"101","1119USBR_WQX","CRO147","Crooked River below NF Crooked River","River/Stream","Pine Creek-Crooked River",3471,"OR_SR_1707030406_02_101771",2,2,2,"Deschutes",3,154,"Dissolved oxygen (DO)","Water",NA,"Dissolved","Final",NA,NA,2010-10-05,"10:51:00.0000000",NA,NA,"Actual",30510549,9,"mg/l",9,"=","mg/l",NA,NA,NA,NA,3,"Cool Water",NA,NA,NA,6.5,5,4,0,2010-07-01,2010-09-30,0,NA,0
"102","1119USBR_WQX","CRO147","Crooked River below NF Crooked River","River/Stream","Pine Creek-Crooked River",3471,"OR_SR_1707030406_02_101771",2,2,2,"Deschutes",3,154,"Dissolved oxygen (DO)","Water",NA,"Dissolved","Final",NA,NA,2011-06-29,"11:03:00.0000000",NA,NA,"Actual",30510572,8.4,"mg/l",8.4,"=","mg/l",NA,NA,NA,NA,3,"Cool Water",NA,NA,NA,6.5,5,4,0,2011-07-01,2011-09-30,0,NA,0
"103","1119USBR_WQX","CRO147","Crooked River below NF Crooked River","River/Stream","Pine Creek-Crooked River",3471,"OR_SR_1707030406_02_101771",2,2,2,"Deschutes",3,154,"Dissolved oxygen (DO)","Water",NA,"Dissolved","Final",NA,NA,2011-10-05,"10:50:00.0000000",NA,NA,"Actual",30510620,8.9,"mg/l",8.9,"=","mg/l",NA,NA,NA,NA,3,"Cool Water",NA,NA,NA,6.5,5,4,0,2011-07-01,2011-09-30,0,NA,0
"104","1119USBR_WQX","CRO147","Crooked River below NF Crooked River","River/Stream","Pine Creek-Crooked River",3471,"OR_SR_1707030406_02_101771",2,2,2,"Deschutes",3,154,"Dissolved oxygen (DO)","Water",NA,"Dissolved","Final",NA,NA,2012-06-20,"09:55:00.0000000",NA,NA,"Actual",30510655,9.1,"mg/l",9.1,"=","mg/l",NA,NA,NA,NA,3,"Cool Water",NA,NA,NA,6.5,5,4,0,2012-07-01,2012-09-30,0,NA,0
"105","1119USBR_WQX","CRO148","Crooked River below Newsome Creek","River/Stream","Conant Creek-Crooked River",3321,"OR_SR_1707030406_02_101771",2,2,2,"Deschutes",3,154,"Dissolved oxygen (DO)","Water",NA,"Dissolved","Final",NA,NA,2011-06-01,"11:10:00.0000000",NA,NA,"Actual",30510784,9.7,"mg/l",9.7,"=","mg/l",NA,NA,NA,NA,3,"Cool Water",NA,NA,NA,6.5,5,4,0,2011-07-01,2011-09-30,0,NA,0
"106","1119USBR_WQX","CRO148","Crooked River below Newsome Creek","River/Stream","Conant Creek-Crooked River",3321,"OR_SR_1707030406_02_101771",2,2,2,"Deschutes",3,154,"Dissolved oxygen (DO)","Water",NA,"Dissolved","Final",NA,NA,2011-07-28,"11:55:00.0000000",NA,NA,"Actual",30510808,8.4,"mg/l",8.4,"=","mg/l",NA,NA,NA,NA,3,"Cool Water",NA,NA,NA,6.5,5,4,0,2011-07-01,2011-09-30,1,NA,0
"107","1119USBR_WQX","CRO148","Crooked River below Newsome Creek","River/Stream","Conant Creek-Crooked River",3321,"OR_SR_1707030406_02_101771",2,2,2,"Deschutes",3,154,"Dissolved oxygen (DO)","Water",NA,"Dissolved","Final",NA,NA,2012-04-24,"10:15:00.0000000",NA,NA,"Actual",30510838,8.6,"mg/l",8.6,"=","mg/l",NA,NA,NA,NA,3,"Cool Water",NA,NA,NA,6.5,5,4,0,2012-07-01,2012-09-30,0,NA,0
"108","1119USBR_WQX","CRO148","Crooked River below Newsome Creek","River/Stream","Conant Creek-Crooked River",3321,"OR_SR_1707030406_02_101771",2,2,2,"Deschutes",3,154,"Dissolved oxygen (DO)","Water",NA,"Dissolved","Final",NA,NA,2012-05-31,"10:20:00.0000000",NA,NA,"Actual",30510852,8.8,"mg/l",8.8,"=","mg/l",NA,NA,NA,NA,3,"Cool Water",NA,NA,NA,6.5,5,4,0,2012-07-01,2012-09-30,0,NA,0
"109","1119USBR_WQX","CRO148","Crooked River below Newsome Creek","River/Stream","Conant Creek-Crooked River",3321,"OR_SR_1707030406_02_101771",2,2,2,"Deschutes",3,154,"Dissolved oxygen (DO)","Water",NA,"Dissolved","Final",NA,NA,2014-06-17,"10:45:00.0000000",NA,NA,"Actual",30510917,8.1,"mg/l",8.1,"=","mg/l",NA,NA,NA,NA,3,"Cool Water",NA,NA,NA,6.5,5,4,0,2014-07-01,2014-09-30,0,NA,0
"110","1119USBR_WQX","CRO150","Ochoco Creek at Highway 26","River/Stream","Town of Prineville-Ochoco Creek",2840,"OR_SR_1707030504_05_101794",2,2,5,"Deschutes",3,154,"Dissolved oxygen (DO)","Water",NA,"Dissolved","Final",NA,NA,2010-10-19,"11:10:00.0000000",NA,NA,"Actual",30511153,11.1,"mg/l",11.1,"=","mg/l",NA,NA,NA,NA,3,"Cool Water",NA,NA,NA,6.5,5,4,0,2010-07-01,2010-09-30,0,NA,0
"111","1119USBR_WQX","CRO150","Ochoco Creek at Highway 26","River/Stream","Town of Prineville-Ochoco Creek",2840,"OR_SR_1707030504_05_101794",2,2,5,"Deschutes",3,154,"Dissolved oxygen (DO)","Water",NA,"Dissolved","Final",NA,NA,2011-05-18,"09:50:00.0000000",NA,NA,"Actual",30511161,10.3,"mg/l",10.3,"=","mg/l",NA,NA,NA,NA,3,"Cool Water",NA,NA,NA,6.5,5,4,0,2011-07-01,2011-09-30,0,NA,0
"112","1119USBR_WQX","CRO150","Ochoco Creek at Highway 26","River/Stream","Town of Prineville-Ochoco Creek",2840,"OR_SR_1707030504_05_101794",2,2,5,"Deschutes",3,154,"Dissolved oxygen (DO)","Water",NA,"Dissolved","Final",NA,NA,2013-05-07,"09:50:00.0000000",NA,NA,"Actual",30511272,12.3,"mg/l",12.3,"=","mg/l",NA,NA,NA,NA,3,"Cool Water",NA,NA,NA,6.5,5,4,0,2013-07-01,2013-09-30,0,NA,0
"113","1119USBR_WQX","CRO151","Ochoco Creek below Ochoc0 Dam","River/Stream","Ochoco Reservoir-Ochoco Creek",3022,"OR_SR_1707030504_05_101794",2,2,5,"Deschutes",3,154,"Dissolved oxygen (DO)","Water",NA,"Dissolved","Final",NA,NA,2010-10-19,"12:30:00.0000000",NA,NA,"Actual",30511396,10.5,"mg/l",10.5,"=","mg/l",NA,NA,NA,NA,3,"Cool Water",NA,NA,NA,6.5,5,4,0,2010-07-01,2010-09-30,0,NA,0
"114","1119USBR_WQX","CRO151","Ochoco Creek below Ochoc0 Dam","River/Stream","Ochoco Reservoir-Ochoco Creek",3022,"OR_SR_1707030504_05_101794",2,2,5,"Deschutes",3,154,"Dissolved oxygen (DO)","Water",NA,"Dissolved","Final",NA,NA,2012-06-05,"08:20:00.0000000",NA,NA,"Actual",30511465,10.9,"mg/l",10.9,"=","mg/l",NA,NA,NA,NA,3,"Cool Water",NA,NA,NA,6.5,5,4,0,2012-07-01,2012-09-30,0,NA,0
