"","OrganizationID","MLocID","StationDes","MonLocType","HUC12_Name","ELEV_Ft","AU_ID","WaterTypeCode","WaterBodyCode","ben_use_code","OWRD_Basin","wqstd_code","Pollu_ID","Char_Name","SampleMedia","SampleSubmedia","Sample_Fraction","Result_status","Statistical_Base","Time_Basis","SampleStartDate","SampleStartTime","Act_Depth_Top","act_depth_height","Result_Type","Result_UID","Result_Numeric","Result_Unit","IRResultNWQSunit","Result_Operator","IRWQSUnitName","lab_Comments","General_Comments","QualifierAbbr","QualifierTxt","DO_code","DO_Class","DO_SpawnCode","SpawnStart","SpawnEnd","crit_30D","crit_7Mi","crit_Min","in_spawn","critstart","critend","is.crit","DO_sat","Violation"
"53","KLAMATHTRIBES_WQX","SR0090","SPRAGUE RIVER AT POWER PLANT","River/Stream","Crystal Castle Spring-Sprague River",4211,"OR_SR_1801020207_05_106978",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2010-06-02,"09:25:00.0000000",NA,"0","Actual",16094524,8.32,"mg/l",8.32,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2010-07-01,2010-09-30,0,NA,0
"54","KLAMATHTRIBES_WQX","SR0090","SPRAGUE RIVER AT POWER PLANT","River/Stream","Crystal Castle Spring-Sprague River",4211,"OR_SR_1801020207_05_106978",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2011-04-21,"12:55:00.0000000",NA,"0","Actual",16094890,9.08,"mg/l",9.08,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2011-07-01,2011-09-30,0,NA,0
"55","KLAMATHTRIBES_WQX","SR0090","SPRAGUE RIVER AT POWER PLANT","River/Stream","Crystal Castle Spring-Sprague River",4211,"OR_SR_1801020207_05_106978",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2011-04-25,"09:02:00.0000000",NA,"0","Actual",16094905,8.6,"mg/l",8.6,"=","mg/l",NA,"NH4 Rerun changed from .008, .015",NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2011-07-01,2011-09-30,0,NA,0
"56","KLAMATHTRIBES_WQX","SR0090","SPRAGUE RIVER AT POWER PLANT","River/Stream","Crystal Castle Spring-Sprague River",4211,"OR_SR_1801020207_05_106978",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2012-07-10,"15:03:00.0000000",NA,"0","Actual",16095295,9.67,"mg/l",9.67,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2012-07-01,2012-09-30,1,NA,0
"57","KLAMATHTRIBES_WQX","SR0090","SPRAGUE RIVER AT POWER PLANT","River/Stream","Crystal Castle Spring-Sprague River",4211,"OR_SR_1801020207_05_106978",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2012-07-23,"11:40:00.0000000",NA,"0","Actual",16095310,9.72,"mg/l",9.72,"=","mg/l",NA,"NH4 chagned from 0.026, 0.032, 0.103 PO4 changed from 0.033, 0.032, 0.162",NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2012-07-01,2012-09-30,1,NA,0
"58","KLAMATHTRIBES_WQX","SR0090","SPRAGUE RIVER AT POWER PLANT","River/Stream","Crystal Castle Spring-Sprague River",4211,"OR_SR_1801020207_05_106978",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2013-09-05,"12:40:00.0000000",NA,"0","Actual",16095610,9.91,"mg/l",9.91,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2013-07-01,2013-09-30,1,NA,0
"59","KLAMATHTRIBES_WQX","SR0090","SPRAGUE RIVER AT POWER PLANT","River/Stream","Crystal Castle Spring-Sprague River",4211,"OR_SR_1801020207_05_106978",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2014-03-13,"12:20:00.0000000",NA,"0","Actual",16095760,9.93,"mg/l",9.93,"=","mg/l",NA,"2.a. TN original 0.532 0.760 1.11",NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2014-07-01,2014-09-30,0,NA,0
"60","KLAMATHTRIBES_WQX","SR0090","SPRAGUE RIVER AT POWER PLANT","River/Stream","Crystal Castle Spring-Sprague River",4211,"OR_SR_1801020207_05_106978",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2015-05-18,"13:25:00.0000000",NA,"0","Actual",16096148,9.22,"mg/l",9.22,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2015-07-01,2015-09-30,0,NA,0
"61","KLAMATHTRIBES_WQX","SR0090","SPRAGUE RIVER AT POWER PLANT","River/Stream","Crystal Castle Spring-Sprague River",4211,"OR_SR_1801020207_05_106978",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2010-01-26,"15:20:00.0000000",NA,"0","Actual",16094385,12.49,"mg/l",12.49,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2010-07-01,2010-09-30,0,NA,0
"62","KLAMATHTRIBES_WQX","SR0090","SPRAGUE RIVER AT POWER PLANT","River/Stream","Crystal Castle Spring-Sprague River",4211,"OR_SR_1801020207_05_106978",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2011-01-19,"14:25:00.0000000",NA,"0","Actual",16094726,11.04,"mg/l",11.04,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2011-07-01,2011-09-30,0,NA,0
"63","KLAMATHTRIBES_WQX","SR0090","SPRAGUE RIVER AT POWER PLANT","River/Stream","Crystal Castle Spring-Sprague River",4211,"OR_SR_1801020207_05_106978",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2011-03-14,"09:50:00.0000000",NA,"0","Actual",16094831,10.84,"mg/l",10.84,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2011-07-01,2011-09-30,0,NA,0
"64","KLAMATHTRIBES_WQX","SR0090","SPRAGUE RIVER AT POWER PLANT","River/Stream","Crystal Castle Spring-Sprague River",4211,"OR_SR_1801020207_05_106978",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2011-11-29,"14:13:00.0000000",NA,"0","Actual",16095085,11.88,"mg/l",11.88,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2011-07-01,2011-09-30,0,NA,0
"65","KLAMATHTRIBES_WQX","SR0090","SPRAGUE RIVER AT POWER PLANT","River/Stream","Crystal Castle Spring-Sprague River",4211,"OR_SR_1801020207_05_106978",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2012-02-07,"13:43:00.0000000",NA,"0","Actual",16095130,12.46,"mg/l",12.46,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2012-07-01,2012-09-30,0,NA,0
"66","KLAMATHTRIBES_WQX","SR0090","SPRAGUE RIVER AT POWER PLANT","River/Stream","Crystal Castle Spring-Sprague River",4211,"OR_SR_1801020207_05_106978",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2012-08-07,"14:35:00.0000000",NA,"0","Actual",16095325,10.32,"mg/l",10.32,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2012-07-01,2012-09-30,1,NA,0
"67","KLAMATHTRIBES_WQX","SR0090","SPRAGUE RIVER AT POWER PLANT","River/Stream","Crystal Castle Spring-Sprague River",4211,"OR_SR_1801020207_05_106978",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2014-12-15,"13:25:00.0000000",NA,"0","Actual",16096013,10.53,"mg/l",10.53,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2014-07-01,2014-09-30,0,NA,0
"68","KLAMATHTRIBES_WQX","SR0090","SPRAGUE RIVER AT POWER PLANT","River/Stream","Crystal Castle Spring-Sprague River",4211,"OR_SR_1801020207_05_106978",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2015-04-23,"12:30:00.0000000",NA,"0","Actual",16096133,10.05,"mg/l",10.05,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2015-07-01,2015-09-30,0,NA,0
"69","KLAMATHTRIBES_WQX","SR0090","SPRAGUE RIVER AT POWER PLANT","River/Stream","Crystal Castle Spring-Sprague River",4211,"OR_SR_1801020207_05_106978",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2015-06-17,"12:04:00.0000000",NA,"0","Actual",16096178,10.62,"mg/l",10.62,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2015-07-01,2015-09-30,0,NA,0
"70","KLAMATHTRIBES_WQX","SR0090","SPRAGUE RIVER AT POWER PLANT","River/Stream","Crystal Castle Spring-Sprague River",4211,"OR_SR_1801020207_05_106978",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2015-10-21,"13:35:00.0000000",NA,"0","Actual",16096298,10.75,"mg/l",10.75,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2015-07-01,2015-09-30,0,NA,0
"71","KLAMATHTRIBES_WQX","SR0090","SPRAGUE RIVER AT POWER PLANT","River/Stream","Crystal Castle Spring-Sprague River",4211,"OR_SR_1801020207_05_106978",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2015-11-18,"12:45:00.0000000",NA,"0","Actual",16096328,11.66,"mg/l",11.66,"=","mg/l",NA,NA,NA,NA,2,"Cold Water",NA,NA,NA,8,6.5,6,0,2015-07-01,2015-09-30,0,NA,0
"72","KLAMATHTRIBES_WQX","SR0140","NORTH FORK SPRAGUE RIVER AT IVORY PINE ROAD","River/Stream","Lower North Fork Sprague River",4331,"OR_SR_1801020205_05_106976",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2010-02-09,"11:52:00.0000000",NA,"0","Actual",16096859,12.46,"mg/l",12.46,"=","mg/l",NA,NA,NA,NA,3,"Cool Water",NA,NA,NA,6.5,5,4,0,2010-07-01,2010-09-30,0,NA,0
"73","KLAMATHTRIBES_WQX","SR0140","NORTH FORK SPRAGUE RIVER AT IVORY PINE ROAD","River/Stream","Lower North Fork Sprague River",4331,"OR_SR_1801020205_05_106976",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2010-04-06,"11:57:00.0000000",NA,"0","Actual",16096928,12.21,"mg/l",12.21,"=","mg/l",NA,NA,NA,NA,3,"Cool Water",NA,NA,NA,6.5,5,4,0,2010-07-01,2010-09-30,0,NA,0
"74","KLAMATHTRIBES_WQX","SR0140","NORTH FORK SPRAGUE RIVER AT IVORY PINE ROAD","River/Stream","Lower North Fork Sprague River",4331,"OR_SR_1801020205_05_106976",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2010-04-20,"12:50:00.0000000",NA,"0","Actual",16096942,10.98,"mg/l",10.98,"=","mg/l",NA,NA,NA,NA,3,"Cool Water",NA,NA,NA,6.5,5,4,0,2010-07-01,2010-09-30,0,NA,0
"75","KLAMATHTRIBES_WQX","SR0140","NORTH FORK SPRAGUE RIVER AT IVORY PINE ROAD","River/Stream","Lower North Fork Sprague River",4331,"OR_SR_1801020205_05_106976",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2011-06-14,"14:00:00.0000000",NA,"0","Actual",16097278,10.39,"mg/l",10.39,"=","mg/l",NA,"NH4 Rerun changed from .016, .009",NA,NA,3,"Cool Water",NA,NA,NA,6.5,5,4,0,2011-07-01,2011-09-30,0,NA,0
"76","KLAMATHTRIBES_WQX","SR0140","NORTH FORK SPRAGUE RIVER AT IVORY PINE ROAD","River/Stream","Lower North Fork Sprague River",4331,"OR_SR_1801020205_05_106976",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2011-11-14,"12:05:00.0000000",NA,"0","Actual",16097398,11.67,"mg/l",11.67,"=","mg/l",NA,NA,NA,NA,3,"Cool Water",NA,NA,NA,6.5,5,4,0,2011-07-01,2011-09-30,0,NA,0
"77","KLAMATHTRIBES_WQX","SR0140","NORTH FORK SPRAGUE RIVER AT IVORY PINE ROAD","River/Stream","Lower North Fork Sprague River",4331,"OR_SR_1801020205_05_106976",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2012-12-13,"13:30:00.0000000",NA,"0","Actual",16097818,12.33,"mg/l",12.33,"=","mg/l",NA,NA,NA,NA,3,"Cool Water",NA,NA,NA,6.5,5,4,0,2012-07-01,2012-09-30,0,NA,0
"78","KLAMATHTRIBES_WQX","SR0140","NORTH FORK SPRAGUE RIVER AT IVORY PINE ROAD","River/Stream","Lower North Fork Sprague River",4331,"OR_SR_1801020205_05_106976",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2013-09-16,"13:30:00.0000000",NA,"0","Actual",16098041,10.05,"mg/l",10.05,"=","mg/l",NA,NA,NA,NA,3,"Cool Water",NA,NA,NA,6.5,5,4,0,2013-07-01,2013-09-30,1,NA,0
"79","KLAMATHTRIBES_WQX","SR0140","NORTH FORK SPRAGUE RIVER AT IVORY PINE ROAD","River/Stream","Lower North Fork Sprague River",4331,"OR_SR_1801020205_05_106976",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2014-05-27,"13:50:00.0000000",NA,"0","Actual",16098266,10.29,"mg/l",10.29,"=","mg/l",NA,NA,NA,NA,3,"Cool Water",NA,NA,NA,6.5,5,4,0,2014-07-01,2014-09-30,0,NA,0
"80","KLAMATHTRIBES_WQX","SR0140","NORTH FORK SPRAGUE RIVER AT IVORY PINE ROAD","River/Stream","Lower North Fork Sprague River",4331,"OR_SR_1801020205_05_106976",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2015-04-21,"12:30:00.0000000",NA,"0","Actual",16098566,10.71,"mg/l",10.71,"=","mg/l",NA,NA,NA,NA,3,"Cool Water",NA,NA,NA,6.5,5,4,0,2015-07-01,2015-09-30,0,NA,0
"81","KLAMATHTRIBES_WQX","SR0140","NORTH FORK SPRAGUE RIVER AT IVORY PINE ROAD","River/Stream","Lower North Fork Sprague River",4331,"OR_SR_1801020205_05_106976",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2015-09-21,"14:07:00.0000000",NA,"0","Actual",16098701,10.48,"mg/l",10.48,"=","mg/l",NA,NA,NA,NA,3,"Cool Water",NA,NA,NA,6.5,5,4,0,2015-07-01,2015-09-30,1,NA,0
"82","KLAMATHTRIBES_WQX","SR0140","NORTH FORK SPRAGUE RIVER AT IVORY PINE ROAD","River/Stream","Lower North Fork Sprague River",4331,"OR_SR_1801020205_05_106976",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2015-11-16,"13:30:00.0000000",NA,"0","Actual",16098761,12.15,"mg/l",12.15,"=","mg/l",NA,NA,NA,NA,3,"Cool Water",NA,NA,NA,6.5,5,4,0,2015-07-01,2015-09-30,0,NA,0
"83","KLAMATHTRIBES_WQX","SR0140","NORTH FORK SPRAGUE RIVER AT IVORY PINE ROAD","River/Stream","Lower North Fork Sprague River",4331,"OR_SR_1801020205_05_106976",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2009-09-22,"12:37:00.0000000",NA,"0","Actual",16096761,9.66,"mg/l",9.66,"=","mg/l",NA,NA,NA,NA,3,"Cool Water",NA,NA,NA,6.5,5,4,0,2009-07-01,2009-09-30,1,NA,0
"84","KLAMATHTRIBES_WQX","SR0140","NORTH FORK SPRAGUE RIVER AT IVORY PINE ROAD","River/Stream","Lower North Fork Sprague River",4331,"OR_SR_1801020205_05_106976",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2009-10-05,"13:20:00.0000000",NA,"0","Actual",16096775,9.77,"mg/l",9.77,"=","mg/l",NA,NA,NA,NA,3,"Cool Water",NA,NA,NA,6.5,5,4,0,2009-07-01,2009-09-30,0,NA,0
"85","KLAMATHTRIBES_WQX","SR0140","NORTH FORK SPRAGUE RIVER AT IVORY PINE ROAD","River/Stream","Lower North Fork Sprague River",4331,"OR_SR_1801020205_05_106976",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2012-06-12,"09:46:00.0000000",NA,"0","Actual",16097623,9.13,"mg/l",9.13,"=","mg/l",NA,NA,NA,NA,3,"Cool Water",NA,NA,NA,6.5,5,4,0,2012-07-01,2012-09-30,0,NA,0
"86","KLAMATHTRIBES_WQX","SR0140","NORTH FORK SPRAGUE RIVER AT IVORY PINE ROAD","River/Stream","Lower North Fork Sprague River",4331,"OR_SR_1801020205_05_106976",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2012-07-09,"12:45:00.0000000",NA,"0","Actual",16097653,8.25,"mg/l",8.25,"=","mg/l",NA,NA,NA,NA,3,"Cool Water",NA,NA,NA,6.5,5,4,0,2012-07-01,2012-09-30,1,NA,0
"87","KLAMATHTRIBES_WQX","SR0140","NORTH FORK SPRAGUE RIVER AT IVORY PINE ROAD","River/Stream","Lower North Fork Sprague River",4331,"OR_SR_1801020205_05_106976",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2012-07-24,"12:27:00.0000000",NA,"0","Actual",16097668,8.8,"mg/l",8.8,"=","mg/l",NA,"NH4 changed from 0.016",NA,NA,3,"Cool Water",NA,NA,NA,6.5,5,4,0,2012-07-01,2012-09-30,1,NA,0
"88","KLAMATHTRIBES_WQX","SR0140","NORTH FORK SPRAGUE RIVER AT IVORY PINE ROAD","River/Stream","Lower North Fork Sprague River",4331,"OR_SR_1801020205_05_106976",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2013-07-09,"09:30:00.0000000",NA,"0","Actual",16097938,8.28,"mg/l",8.28,"=","mg/l",NA,NA,NA,NA,3,"Cool Water",NA,NA,NA,6.5,5,4,0,2013-07-01,2013-09-30,1,NA,0
"89","KLAMATHTRIBES_WQX","SR0140","NORTH FORK SPRAGUE RIVER AT IVORY PINE ROAD","River/Stream","Lower North Fork Sprague River",4331,"OR_SR_1801020205_05_106976",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2013-07-22,"14:02:00.0000000",NA,"0","Actual",16097966,9.76,"mg/l",9.76,"=","mg/l",NA,"5.a TN rerun analysis 0.101 spike B 0.554",NA,NA,3,"Cool Water",NA,NA,NA,6.5,5,4,0,2013-07-01,2013-09-30,1,NA,0
"90","KLAMATHTRIBES_WQX","SR0140","NORTH FORK SPRAGUE RIVER AT IVORY PINE ROAD","River/Stream","Lower North Fork Sprague River",4331,"OR_SR_1801020205_05_106976",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2014-07-22,"09:50:00.0000000",NA,"0","Actual",16098311,8.02,"mg/l",8.02,"=","mg/l",NA,NA,NA,NA,3,"Cool Water",NA,NA,NA,6.5,5,4,0,2014-07-01,2014-09-30,1,NA,0
"91","KLAMATHTRIBES_WQX","SR0140","NORTH FORK SPRAGUE RIVER AT IVORY PINE ROAD","River/Stream","Lower North Fork Sprague River",4331,"OR_SR_1801020205_05_106976",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2014-08-05,"09:55:00.0000000",NA,"0","Actual",16098326,7.58,"mg/l",7.58,"=","mg/l",NA,NA,NA,NA,3,"Cool Water",NA,NA,NA,6.5,5,4,0,2014-07-01,2014-09-30,1,NA,0
"92","KLAMATHTRIBES_WQX","SR0140","NORTH FORK SPRAGUE RIVER AT IVORY PINE ROAD","River/Stream","Lower North Fork Sprague River",4331,"OR_SR_1801020205_05_106976",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2015-06-15,"13:25:00.0000000",NA,"0","Actual",16098611,9.6,"mg/l",9.6,"=","mg/l",NA,NA,NA,NA,3,"Cool Water",NA,NA,NA,6.5,5,4,0,2015-07-01,2015-09-30,0,NA,0
"93","KLAMATHTRIBES_WQX","SR0150","SOUTH FORK SPRAGUE RIVER AT IVORY PINE ROAD","River/Stream","Lower South Fork Sprague River",4322,"OR_SR_1801020204_05_106972",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2009-10-19,"11:50:00.0000000",NA,"0","Actual",16098842,7.91,"mg/l",7.91,"=","mg/l",NA,NA,NA,NA,3,"Cool Water",NA,NA,NA,6.5,5,4,0,2009-07-01,2009-09-30,0,NA,0
"94","KLAMATHTRIBES_WQX","SR0150","SOUTH FORK SPRAGUE RIVER AT IVORY PINE ROAD","River/Stream","Lower South Fork Sprague River",4322,"OR_SR_1801020204_05_106972",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2013-07-17,"12:27:00.0000000",NA,"0","Actual",16099920,9.28,"mg/l",9.28,"=","mg/l",NA,NA,NA,NA,3,"Cool Water",NA,NA,NA,6.5,5,4,0,2013-07-01,2013-09-30,1,NA,0
"95","KLAMATHTRIBES_WQX","SR0150","SOUTH FORK SPRAGUE RIVER AT IVORY PINE ROAD","River/Stream","Lower South Fork Sprague River",4322,"OR_SR_1801020204_05_106972",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2015-04-21,"10:20:00.0000000",NA,"0","Actual",16100504,9.68,"mg/l",9.68,"=","mg/l",NA,NA,NA,NA,3,"Cool Water",NA,NA,NA,6.5,5,4,0,2015-07-01,2015-09-30,0,NA,0
"96","KLAMATHTRIBES_WQX","SR0150","SOUTH FORK SPRAGUE RIVER AT IVORY PINE ROAD","River/Stream","Lower South Fork Sprague River",4322,"OR_SR_1801020204_05_106972",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2015-07-01,"10:45:00.0000000",NA,"0","Actual",16100564,7.6,"mg/l",7.6,"=","mg/l",NA,NA,NA,NA,3,"Cool Water",NA,NA,NA,6.5,5,4,0,2015-07-01,2015-09-30,1,NA,0
"97","KLAMATHTRIBES_WQX","SR0150","SOUTH FORK SPRAGUE RIVER AT IVORY PINE ROAD","River/Stream","Lower South Fork Sprague River",4322,"OR_SR_1801020204_05_106972",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2009-10-06,"11:40:00.0000000",NA,"0","Actual",16098828,10.14,"mg/l",10.14,"=","mg/l",NA,NA,NA,NA,3,"Cool Water",NA,NA,NA,6.5,5,4,0,2009-07-01,2009-09-30,0,NA,0
"98","KLAMATHTRIBES_WQX","SR0150","SOUTH FORK SPRAGUE RIVER AT IVORY PINE ROAD","River/Stream","Lower South Fork Sprague River",4322,"OR_SR_1801020204_05_106972",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2010-11-04,"12:45:00.0000000",NA,"0","Actual",16099101,11.76,"mg/l",11.76,"=","mg/l",NA,NA,NA,NA,3,"Cool Water",NA,NA,NA,6.5,5,4,0,2010-07-01,2010-09-30,0,NA,0
"99","KLAMATHTRIBES_WQX","SR0150","SOUTH FORK SPRAGUE RIVER AT IVORY PINE ROAD","River/Stream","Lower South Fork Sprague River",4322,"OR_SR_1801020204_05_106972",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2011-02-08,"13:00:00.0000000",NA,"0","Actual",16099176,12.77,"mg/l",12.77,"=","mg/l",NA,NA,NA,NA,3,"Cool Water",NA,NA,NA,6.5,5,4,0,2011-07-01,2011-09-30,0,NA,0
"100","KLAMATHTRIBES_WQX","SR0150","SOUTH FORK SPRAGUE RIVER AT IVORY PINE ROAD","River/Stream","Lower South Fork Sprague River",4322,"OR_SR_1801020204_05_106972",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2011-02-23,"11:15:00.0000000",NA,"0","Actual",16099186,12.69,"mg/l",12.69,"=","mg/l",NA,NA,NA,NA,3,"Cool Water",NA,NA,NA,6.5,5,4,0,2011-07-01,2011-09-30,0,NA,0
"101","KLAMATHTRIBES_WQX","SR0150","SOUTH FORK SPRAGUE RIVER AT IVORY PINE ROAD","River/Stream","Lower South Fork Sprague River",4322,"OR_SR_1801020204_05_106972",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2011-04-19,"14:55:00.0000000",NA,"0","Actual",16099246,10.17,"mg/l",10.17,"=","mg/l",NA,NA,NA,NA,3,"Cool Water",NA,NA,NA,6.5,5,4,0,2011-07-01,2011-09-30,0,NA,0
"102","KLAMATHTRIBES_WQX","SR0150","SOUTH FORK SPRAGUE RIVER AT IVORY PINE ROAD","River/Stream","Lower South Fork Sprague River",4322,"OR_SR_1801020204_05_106972",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2011-10-04,"14:09:00.0000000",NA,"0","Actual",16099381,10.75,"mg/l",10.75,"=","mg/l",NA,NA,NA,NA,3,"Cool Water",NA,NA,NA,6.5,5,4,0,2011-07-01,2011-09-30,0,NA,0
"103","KLAMATHTRIBES_WQX","SR0150","SOUTH FORK SPRAGUE RIVER AT IVORY PINE ROAD","River/Stream","Lower South Fork Sprague River",4322,"OR_SR_1801020204_05_106972",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2012-03-05,"13:50:00.0000000",NA,"0","Actual",16099546,11.74,"mg/l",11.74,"=","mg/l",NA,NA,NA,NA,3,"Cool Water",NA,NA,NA,6.5,5,4,0,2012-07-01,2012-09-30,0,NA,0
"104","KLAMATHTRIBES_WQX","SR0150","SOUTH FORK SPRAGUE RIVER AT IVORY PINE ROAD","River/Stream","Lower South Fork Sprague River",4322,"OR_SR_1801020204_05_106972",2,2,5,"Klamath",3,154,"Dissolved oxygen (DO)","Water",NA,NA,"Final",NA,NA,2014-12-12,"11:45:00.0000000",NA,"0","Actual",16100414,10.24,"mg/l",10.24,"=","mg/l",NA,NA,NA,NA,3,"Cool Water",NA,NA,NA,6.5,5,4,0,2014-07-01,2014-09-30,0,NA,0
